FID,Id,ORIG_FID,Id_1,typ,x,y
2030,0,15,0,glacier,419.956254600000020,-108.727991875000000
2031,0,15,0,glacier,420.407571722999990,-109.764192433000010
2032,0,15,0,glacier,420.858888847000000,-110.800392991000000
2033,0,15,0,glacier,421.310205970000030,-111.836593549000000
2034,0,15,0,glacier,421.761523093999980,-112.872794107000000
2035,0,15,0,glacier,422.212840218000000,-113.908994664999990
2036,0,15,0,glacier,422.664157341000020,-114.945195223000000
2037,0,15,0,glacier,423.115474464999980,-115.981395781000000
2038,0,15,0,glacier,423.566791588999990,-117.017596338000000
2039,0,15,0,glacier,424.018108712000010,-118.053796895999990
2040,0,15,0,glacier,424.469425836000030,-119.089997454000000
2041,0,15,0,glacier,424.920742958999990,-120.126198012000000
2042,0,15,0,glacier,425.372060083000010,-121.162398569999990
2043,0,15,0,glacier,425.823377207000020,-122.198599128000000
2044,0,15,0,glacier,426.274694329999990,-123.234799686000000
2045,0,15,0,glacier,426.726011454000000,-124.271000244000010
2046,0,15,0,glacier,427.177328577000030,-125.307200802000000
2047,0,15,0,glacier,427.628645700999980,-126.343401360000000
2048,0,15,0,glacier,428.079962825000000,-127.379601918000010
2049,0,15,0,glacier,428.531279948000020,-128.415802476000010
2050,0,15,0,glacier,428.982597071999980,-129.452003034000000
2051,0,15,0,glacier,429.433914195999990,-130.488203591999990
2052,0,15,0,glacier,429.885231319000010,-131.524404150000010
2053,0,15,0,glacier,430.336548443000030,-132.560604707000010
2054,0,15,0,glacier,430.787865565999990,-133.596805265000000
2055,0,15,0,glacier,431.239182690000010,-134.633005822999990
2056,0,15,0,glacier,431.690499814000020,-135.669206381000010
2057,0,15,0,glacier,432.141816936999990,-136.705406939000000
2058,0,15,0,glacier,432.671043359000010,-137.696258239999990
2059,0,15,0,glacier,433.349176112000010,-138.600434501000000
2060,0,15,0,glacier,434.027308866000000,-139.504610762000000
2061,0,15,0,glacier,434.705441619000000,-140.408787023000000
2062,0,15,0,glacier,435.383574372000000,-141.312963285000000
2063,0,15,0,glacier,436.061707125999990,-142.217139546000000
2064,0,15,0,glacier,436.739839878999990,-143.121315807000000
2065,0,15,0,glacier,437.417972631999990,-144.025492068000010
2066,0,15,0,glacier,438.096105385999980,-144.929668329000010
2067,0,15,0,glacier,438.774238138999980,-145.833844590000010
2068,0,15,0,glacier,439.452370891999980,-146.738020850999990
2069,0,15,0,glacier,440.130503646000020,-147.642197111999990
2070,0,15,0,glacier,440.808636399000020,-148.546373372999990
2071,0,15,0,glacier,441.486769153000010,-149.450549634999990
2072,0,15,0,glacier,442.164901906000010,-150.354725895999990
2073,0,15,0,glacier,442.843034659000010,-151.258902156999990
2074,0,15,0,glacier,443.521167413000000,-152.163078418000000
2075,0,15,0,glacier,444.199300166000000,-153.067254679000000
2076,0,15,0,glacier,444.877432919000000,-153.971430940000000
2077,0,15,0,glacier,445.555565672999990,-154.875607201000010
2078,0,15,0,glacier,446.233698425999990,-155.779783462000010
2079,0,15,0,glacier,446.911831178999990,-156.683959724000000
2080,0,15,0,glacier,447.589963932999980,-157.588135985000010
2081,0,15,0,glacier,448.268096685999980,-158.492312246000010
2082,0,15,0,glacier,448.946229438999980,-159.396488506999990
2083,0,15,0,glacier,449.624362193000020,-160.300664767999990
2084,0,15,0,glacier,450.302494946000020,-161.204841028999990
2085,0,15,0,glacier,450.980627700000010,-162.109017290000000
2086,0,16,0,mark,48.820053860300000,-128.335294766999990
2087,0,16,0,mark,49.085249438600002,-129.433962162999990
2088,0,16,0,mark,49.350445016999998,-130.532629560000000
2089,0,16,0,mark,49.615640595400002,-131.631296956000000
2090,0,16,0,mark,49.880836173799999,-132.729964352000000
2091,0,16,0,mark,50.146031752200003,-133.828631747999990
2092,0,16,0,mark,50.411227330599999,-134.927299143999990
2093,0,16,0,mark,50.676422909000003,-136.025966541000000
2094,0,16,0,mark,50.941618487400000,-137.124633937000000
2095,0,16,0,mark,51.206814065800003,-138.223301332999990
2096,0,16,0,mark,51.472009644200000,-139.321968728999990
2097,0,16,0,mark,51.737205222599997,-140.420636126000010
2098,0,16,0,mark,52.002400801000000,-141.519303522000000
2099,0,16,0,mark,52.267596379399997,-142.617970918000000
2100,0,16,0,mark,52.532791957800001,-143.716638313999990
2101,0,16,0,mark,52.797987536199997,-144.815305711000010
2102,0,16,0,mark,53.063183114600001,-145.913973107000000
2103,0,16,0,mark,53.328378692999998,-147.012640503000000
2104,0,16,0,mark,53.593574271400001,-148.111307899000000
2105,0,16,0,mark,53.858769849799998,-149.209975294999990
2106,0,16,0,mark,54.123965428200002,-150.308642692000010
2107,0,16,0,mark,54.389161006599998,-151.407310088000000
2108,0,16,0,mark,54.654356585000002,-152.505977484000000
2109,0,16,0,mark,54.919552163399999,-153.604644880000000
2110,0,16,0,mark,55.184747741800003,-154.703312277000010
2111,0,16,0,mark,55.449943320199999,-155.801979673000010
2112,0,16,0,mark,55.715138898600003,-156.900647069000000
2113,0,16,0,mark,55.980334477000000,-157.999314465000000
2114,0,16,0,mark,56.245530055400003,-159.097981860999990
2115,0,16,0,mark,56.510725633800000,-160.196649258000010
2116,0,16,0,mark,56.775921212199997,-161.295316654000000
2117,0,16,0,mark,57.003538505599998,-162.401928824000010
2118,0,16,0,mark,57.205718523800002,-163.513918924000000
2119,0,16,0,mark,57.407898541999998,-164.625909024000010
2120,0,16,0,mark,57.610078560200002,-165.737899123999990
2121,0,16,0,mark,57.812258578300003,-166.849889224000010
2122,0,16,0,mark,58.014438596500000,-167.961879323999990
2123,0,16,0,mark,58.216618614700003,-169.073869424000010
2124,0,16,0,mark,58.418798632900000,-170.185859523999990
2125,0,16,0,mark,58.620978651100003,-171.297849624000010
2126,0,16,0,mark,58.823158669300000,-172.409839723999990
2127,0,16,0,mark,59.025338687500003,-173.521829824000010
2128,0,16,0,mark,59.227518705700000,-174.633819923999990
2129,0,16,0,mark,59.429698723800001,-175.745810024000010
2130,0,16,0,mark,59.631878741999998,-176.857800123999990
2131,0,16,0,mark,59.834058760200001,-177.969790224000010
2132,0,16,0,mark,60.036238778399998,-179.081780323999990
2133,0,16,0,mark,60.238418796600001,-180.193770424000010
2134,0,16,0,mark,60.440598814799998,-181.305760523999990
2135,0,16,0,mark,60.978136104999997,-182.296079224000010
2136,0,16,0,mark,61.536019261500002,-183.279016213999990
2137,0,16,0,mark,62.093902417899997,-184.261953204000010
2138,0,16,0,mark,62.651785574300000,-185.244890193999990
2139,0,16,0,mark,63.209668730700002,-186.227827184000010
2140,0,16,0,mark,63.767551887200000,-187.210764173000000
2141,0,16,0,mark,64.325435043599995,-188.193701162999990
2142,0,16,0,mark,64.883318200000005,-189.176638153000000
2143,0,16,0,mark,65.441201356500002,-190.159575143000010
2144,0,16,0,mark,65.999084512899998,-191.142512133000000
2145,0,16,0,mark,66.556967669299993,-192.125449123000010
2146,0,16,0,mark,67.114850825700003,-193.108386112999990
2147,0,16,0,mark,67.672733982200000,-194.091323103000010
2148,0,16,0,mark,68.230617138599996,-195.074260092999990
2149,0,16,0,mark,68.788500295000006,-196.057197083000010
2150,0,16,0,mark,69.346383451500003,-197.040134072000000
2151,0,16,0,mark,69.904266607899999,-198.023071062000010
2152,0,16,0,mark,70.462149764299994,-199.006008052000000
2153,0,16,0,mark,71.020032920700004,-199.988945042000010
2154,0,16,0,mark,71.577916077200001,-200.971882032000000
2155,0,16,0,mark,72.135799233599997,-201.954819022000010
2156,0,16,0,mark,72.693682390000006,-202.937756011999990
2157,0,16,0,mark,73.350738926600002,-203.850809746000010
2158,0,16,0,mark,74.088704777800004,-204.706850132999990
2159,0,16,0,mark,74.826670628900004,-205.562890521000010
2160,0,16,0,mark,75.564636480100006,-206.418930907999990
2161,0,16,0,mark,76.302602331299994,-207.274971295999990
2162,0,16,0,mark,77.040568182499996,-208.131011683000000
2163,0,16,0,mark,77.778534033699998,-208.987052070000000
2164,0,16,0,mark,78.516499884900000,-209.843092458000000
2165,0,16,0,mark,79.254465736100002,-210.699132845000010
2166,0,16,0,mark,79.992431587200002,-211.555173231999990
2167,0,16,0,mark,80.730397438400004,-212.411213620000010
2168,0,16,0,mark,81.468363289600006,-213.267254006999990
2169,0,16,0,mark,82.206329140799994,-214.123294394999990
2170,0,16,0,mark,82.944294991999996,-214.979334782000000
2171,0,16,0,mark,83.682260843199998,-215.835375169000000
2172,0,16,0,mark,84.420226694400000,-216.691415557000000
2173,0,16,0,mark,85.158192545500000,-217.547455944000010
2174,0,16,0,mark,85.896158396700002,-218.403496331000010
2175,0,16,0,mark,86.634124247900004,-219.259536719000010
2176,0,16,0,mark,87.372090099100006,-220.115577105999990
2177,0,17,0,fuffens,88.684948903899993,-193.359925688000000
2178,0,17,0,fuffens,88.959067678400004,-192.263450589999990
2179,0,17,0,fuffens,89.233186452799998,-191.166975493000000
2180,0,17,0,fuffens,89.507305227200007,-190.070500395000010
2181,0,17,0,fuffens,89.781424001600001,-188.974025297000000
2182,0,17,0,fuffens,90.055542775999996,-187.877550199000010
2183,0,17,0,fuffens,90.329661550500006,-186.781075101999990
2184,0,17,0,fuffens,90.603780324900001,-185.684600004000000
2185,0,17,0,fuffens,90.877899099299995,-184.588124905999990
2186,0,17,0,fuffens,91.152017873700004,-183.491649808999990
2187,0,17,0,fuffens,91.426136648099998,-182.395174711000010
2188,0,17,0,fuffens,91.700255422599994,-181.298699613000000
2189,0,17,0,fuffens,91.974374197000003,-180.202224516000000
2190,0,17,0,fuffens,92.671518865500005,-179.315263216999990
2191,0,17,0,fuffens,93.377562115000003,-178.432709155000000
2192,0,17,0,fuffens,94.083605364600004,-177.550155093000000
2193,0,17,0,fuffens,94.789648614100003,-176.667601031000000
2194,0,17,0,fuffens,95.495691863600001,-175.785046969000010
2195,0,17,0,fuffens,96.201735113100000,-174.902492907000010
2196,0,17,0,fuffens,96.907778362599998,-174.019938845000010
2197,0,17,0,fuffens,97.613821612099997,-173.137384782999990
2198,0,17,0,fuffens,98.319864861599996,-172.254830720999990
2199,0,17,0,fuffens,99.025908111099994,-171.372276660000010
2200,0,17,0,fuffens,99.731951360599993,-170.489722597999990
2201,0,17,0,fuffens,100.437994610000000,-169.607168535999990
2202,0,17,0,fuffens,101.144037860000000,-168.724614473999990
2203,0,17,0,fuffens,102.054604258000000,-168.371407897000010
2204,0,17,0,fuffens,103.170630062000000,-168.549972026000010
2205,0,17,0,fuffens,104.286655865000000,-168.728536154000010
2206,0,17,0,fuffens,105.402681669000000,-168.907100283000010
2207,0,17,0,fuffens,106.518707473000010,-169.085664411000010
2208,0,17,0,fuffens,107.634733276000010,-169.264228540000000
2209,0,17,0,fuffens,108.750759079999990,-169.442792668000010
2210,0,17,0,fuffens,109.866784884000000,-169.621356797000000
2211,0,17,0,fuffens,110.982810687000000,-169.799920926000000
2212,0,17,0,fuffens,112.098836491000000,-169.978485054000000
2213,0,17,0,fuffens,113.214862294000000,-170.157049183000000
2214,0,17,0,fuffens,114.330888098000000,-170.335613311000000
2215,0,17,0,fuffens,115.446913902000010,-170.514177440000000
2216,0,17,0,fuffens,116.544718077000000,-170.749401291999990
2217,0,17,0,fuffens,117.555618168000000,-171.254851336999990
2218,0,17,0,fuffens,118.566518258000000,-171.760301383000010
2219,0,17,0,fuffens,119.577418349000000,-172.265751427999990
2220,0,17,0,fuffens,120.588318439999990,-172.771201472999990
2221,0,17,0,fuffens,121.599218531000010,-173.276651519000010
2222,0,17,0,fuffens,122.610118622000000,-173.782101563999990
2223,0,17,0,fuffens,123.621018713000000,-174.287551610000010
2224,0,17,0,fuffens,124.631918803999990,-174.793001655000010
2225,0,17,0,fuffens,125.642818895000000,-175.298451701000000
2226,0,17,0,fuffens,126.653718986000000,-175.803901746000010
2227,0,17,0,fuffens,127.615223439999990,-176.392284366000010
2228,0,17,0,fuffens,128.541136282999990,-177.040423355999990
2229,0,17,0,fuffens,129.467049124999990,-177.688562346000000
2230,0,17,0,fuffens,130.392961968000010,-178.336701336000000
2231,0,17,0,fuffens,131.318874810000010,-178.984840326000010
2232,0,17,0,fuffens,132.244787653000000,-179.632979315999990
2233,0,17,0,fuffens,133.170700495999990,-180.281118305000010
2234,0,17,0,fuffens,134.096613338000000,-180.929257295000010
2235,0,17,0,fuffens,135.022526180999990,-181.577396284999990
2236,0,17,0,fuffens,135.948439024000010,-182.225535275000000
2237,0,17,0,fuffens,136.874351866000010,-182.873674265000010
2238,0,17,0,fuffens,137.800264709000000,-183.521813255000010
2239,0,17,0,fuffens,138.726177552000000,-184.169952244999990
2240,0,17,0,fuffens,139.605891799999990,-184.878050608000000
2241,0,17,0,fuffens,140.468686752000000,-185.608107875000000
2242,0,17,0,fuffens,141.331481704000000,-186.338165142000010
2243,0,17,0,fuffens,142.194276656000000,-187.068222410000000
2244,0,17,0,fuffens,143.057071608000000,-187.798279677000010
2245,0,17,0,fuffens,143.919866560000000,-188.528336943999990
2246,0,17,0,fuffens,144.782661512000000,-189.258394211000000
2247,0,17,0,fuffens,145.645456464000010,-189.988451478000000
2248,0,17,0,fuffens,146.508251416000010,-190.718508745000010
2249,0,17,0,fuffens,147.371046368000010,-191.448566011999990
2250,0,17,0,fuffens,148.233841320000010,-192.178623278999990
2251,0,17,0,fuffens,149.096636272000010,-192.908680546000000
2252,0,17,0,fuffens,149.959431224000010,-193.638737813000010
2253,0,17,0,fuffens,150.822226175999990,-194.368795080000010
2254,0,17,0,fuffens,151.685021127999990,-195.098852346999990
2255,0,17,0,fuffens,152.547816079999990,-195.828909614000000
2256,0,17,0,fuffens,153.410611031999990,-196.558966881000000
2257,0,17,0,fuffens,154.273405983999990,-197.289024148000010
2258,0,17,0,fuffens,155.157088522000010,-197.993467777000010
2259,0,17,0,fuffens,156.045801754000000,-198.691742460000000
2260,0,17,0,fuffens,156.934514987000000,-199.390017142999990
2261,0,17,0,fuffens,157.823228218999990,-200.088291825999990
2262,0,17,0,fuffens,158.711941451999990,-200.786566507999990
2263,0,17,0,fuffens,159.600654684999990,-201.484841190999990
2264,0,17,0,fuffens,160.489367917000010,-202.183115874000010
2265,0,17,0,fuffens,161.378081150000010,-202.881390557000000
2266,0,17,0,fuffens,162.266794382000000,-203.579665239000010
2267,0,17,0,fuffens,163.024570632000010,-204.394132923999990
2268,0,17,0,fuffens,163.612225413999990,-205.359565780000000
2269,0,17,0,fuffens,164.199880196000010,-206.324998636000000
2270,0,17,0,fuffens,164.787534978000000,-207.290431493000000
2271,0,17,0,fuffens,165.375189760000010,-208.255864349000010
2272,0,17,0,fuffens,165.962844542000000,-209.221297205000010
2273,0,17,0,fuffens,166.550499323999990,-210.186730060999990
2274,0,17,0,fuffens,167.138154106000000,-211.152162917000000
2275,0,17,0,fuffens,167.725808887999990,-212.117595773000010
2276,0,17,0,fuffens,168.313463670000000,-213.083028629000010
2277,0,17,0,fuffens,168.901118451000000,-214.048461484999990
2278,0,17,0,fuffens,169.488773232999990,-215.013894341000000
2279,0,17,0,fuffens,170.076428015000000,-215.979327197000000
2280,0,17,0,fuffens,170.664082796999990,-216.944760053000010
2281,0,17,0,fuffens,171.161617401000000,-217.946473528000010
2282,0,17,0,fuffens,171.406796687000000,-219.049780313000010
2283,0,17,0,fuffens,171.651975972000000,-220.153087097000000
2284,0,17,0,fuffens,171.897155257000010,-221.256393881000010
2285,0,17,0,fuffens,172.142334543000000,-222.359700666000010
2286,0,17,0,fuffens,172.387513828000010,-223.463007449999990
2287,0,17,0,fuffens,172.632693114000010,-224.566314234000000
2288,0,17,0,fuffens,172.877872399000010,-225.669621017999990
2289,0,17,0,fuffens,173.123051683999990,-226.772927802999990
2290,0,17,0,fuffens,173.368230970000010,-227.876234587000000
2291,0,17,0,fuffens,173.613410254999990,-228.979541371000010
2292,0,17,0,fuffens,173.858589540999990,-230.082848156000010
2293,0,17,0,fuffens,174.103768825999990,-231.186154939999990
2294,0,17,0,fuffens,174.348948111000000,-232.289461724000010
2295,0,17,0,fuffens,174.594127396999990,-233.392768509000010
2296,0,18,0,mark,520.034765825000020,-150.965351209000000
2297,0,18,0,mark,519.806357803999960,-149.858450799000000
2298,0,18,0,mark,519.577949783000010,-148.751550388999990
2299,0,18,0,mark,519.349541760999950,-147.644649977999990
2300,0,18,0,mark,519.121133740000000,-146.537749568000010
2301,0,18,0,mark,518.892725719000050,-145.430849158000000
2302,0,18,0,mark,518.664317697999990,-144.323948747999990
2303,0,18,0,mark,518.435909677000040,-143.217048336999990
