FID,Id,ORIG_FID,Id_1,typ,x,y
2443,0,10,0,mark,2312.062381960000000,-289.756362163000010
2444,0,10,0,mark,2312.874039859999800,-288.306973050000010
2445,0,10,0,mark,2313.685697760000000,-286.857583937000020
2446,0,10,0,mark,2314.497355670000200,-285.408194824000020
2447,0,10,0,mark,2315.309013569999900,-283.958805711000020
2448,0,10,0,mark,2315.986023760000100,-282.442894598000010
2449,0,10,0,mark,2316.644002189999800,-280.917580948000020
2450,0,10,0,mark,2317.301980629999900,-279.392267297999980
2451,0,10,0,mark,2317.959959070000000,-277.866953648999980
2452,0,10,0,mark,2318.617937500000200,-276.341639998999990
2453,0,10,0,mark,2319.275915939999800,-274.816326350000000
2454,0,10,0,mark,2319.933894379999900,-273.291012700000010
2455,0,10,0,mark,2320.591872819999900,-271.765699050000020
2456,0,10,0,mark,2321.249851250000100,-270.240385401000030
2457,0,10,0,mark,2321.907829690000200,-268.715071750999980
2458,0,10,0,mark,2322.565808129999800,-267.189758101999980
2459,0,10,0,mark,2323.223786560000000,-265.664444452000000
2460,0,10,0,mark,2323.881765000000100,-264.139130802000010
2461,0,10,0,mark,2324.539743440000200,-262.613817153000010
2462,0,10,0,mark,2325.197721879999800,-261.088503503000030
2463,0,10,0,mark,2325.855700310000000,-259.563189852999980
2464,0,10,0,mark,2326.513678750000100,-258.037876203999990
2465,0,10,0,mark,2327.171657190000100,-256.512562554000000
2466,0,10,0,mark,2327.829635619999900,-254.987248905000000
2467,0,10,0,mark,2328.487614059999900,-253.461935254999990
2468,0,10,0,mark,2329.145592500000000,-251.936621605000000
2469,0,10,0,mark,2329.803570930000200,-250.411307956000000
2470,0,10,0,mark,2330.461549369999800,-248.885994305999990
2471,0,10,0,mark,2331.119527809999900,-247.360680656999990
2472,0,10,0,mark,2331.777506250000000,-245.835367007000000
2473,0,10,0,mark,2332.435484680000200,-244.310053356999990
2474,0,10,0,mark,2333.093463119999800,-242.784739707999990
2475,0,10,0,mark,2333.751441559999900,-241.259426058000000
2476,0,10,0,mark,2334.409419990000100,-239.734112409000010
2477,0,10,0,mark,2335.067398430000100,-238.208798758999990
2478,0,10,0,mark,2335.725376870000200,-236.683485109000000
2479,0,10,0,mark,2336.370376880000100,-235.153746066999990
2480,0,10,0,mark,2336.781324850000100,-233.544199822000000
2481,0,10,0,mark,2337.192272830000100,-231.934653578000000
2482,0,10,0,mark,2337.603220810000000,-230.325107333000010
2483,0,10,0,mark,2338.014168780000100,-228.715561089000000
2484,0,10,0,mark,2338.425116760000000,-227.106014843999990
2485,0,10,0,mark,2338.836064740000000,-225.496468599999990
2486,0,10,0,mark,2339.247012719999900,-223.886922355000000
2487,0,10,0,mark,2339.657960690000000,-222.277376111000000
2488,0,10,0,mark,2340.068908669999900,-220.667829866000010
2489,0,10,0,mark,2340.479856649999900,-219.058283622000000
2490,0,10,0,mark,2340.890804629999800,-217.448737376999990
2491,0,10,0,mark,2341.301752599999900,-215.839191133000010
2492,0,10,0,mark,2341.712700579999800,-214.229644888000000
2493,0,10,0,mark,2342.123648560000200,-212.620098643000010
2494,0,10,0,mark,2342.534596540000200,-211.010552399000010
2495,0,10,0,mark,2342.945544510000200,-209.401006153999990
2496,0,10,0,mark,2343.356492490000200,-207.791459909999990
2497,0,10,0,mark,2343.767440470000100,-206.181913665000000
2498,0,10,0,mark,2344.178388440000200,-204.572367421000000
2499,0,10,0,mark,2344.589336420000100,-202.962821176000010
2500,0,10,0,mark,2345.000284400000100,-201.353274932000010
2501,0,10,0,mark,2345.411232380000000,-199.743728686999990
2502,0,10,0,mark,2345.822180350000100,-198.134182442999990
2503,0,10,0,mark,2346.233128330000000,-196.524636198000000
2504,0,10,0,mark,2346.644076309999900,-194.915089954000000
2505,0,10,0,mark,2347.055024289999900,-193.305543709000010
2506,0,10,0,mark,2347.465972259999900,-191.695997465000000
2507,0,10,0,mark,2347.863782949999900,-190.083315231999990
2508,0,10,0,mark,2348.224143380000000,-188.461693293000000
2509,0,10,0,mark,2348.584503810000100,-186.840071354000000
2510,0,10,0,mark,2348.944864239999800,-185.218449413999990
2511,0,10,0,mark,2349.305224669999900,-183.596827475000000
2512,0,10,0,mark,2349.665585100000000,-181.975205536000000
2513,0,10,0,mark,2350.025945530000200,-180.353583597000010
2514,0,10,0,mark,2350.386305959999800,-178.731961657999990
2515,0,10,0,mark,2350.746666390000000,-177.110339719000000
2516,0,10,0,mark,2351.107026820000100,-175.488717780000000
2517,0,10,0,mark,2351.467387249999800,-173.867095841000010
2518,0,10,0,mark,2351.827747689999800,-172.245473901999990
2519,0,10,0,mark,2352.188108119999900,-170.623851962999990
2520,0,10,0,mark,2352.548468550000100,-169.002230024000000
2521,0,10,0,mark,2352.908828980000200,-167.380608085000010
2522,0,10,0,mark,2353.269189409999900,-165.758986146000010
2523,0,10,0,mark,2353.629549840000000,-164.137364206999990
2524,0,10,0,mark,2353.989910270000100,-162.515742268000000
2525,0,10,0,mark,2354.350270699999800,-160.894120329000000
2526,0,10,0,mark,2354.710631129999900,-159.272498390000010
2527,0,10,0,mark,2355.070991560000000,-157.650876450999990
2528,0,10,0,mark,2355.431351990000200,-156.029254511999990
2529,0,10,0,mark,2355.791712430000200,-154.407632573000000
2530,0,10,0,mark,2356.152072859999900,-152.786010634000010
2531,0,10,0,mark,2356.512433290000000,-151.164388695000010
2532,0,10,0,mark,2356.872793720000100,-149.542766755999990
2533,0,10,0,mark,2357.233154149999800,-147.921144816000010
2534,0,10,0,mark,2357.492921149999800,-146.280974587999990
2535,0,10,0,mark,2357.734612780000100,-144.637471468000000
2536,0,10,0,mark,2357.976304419999900,-142.993968346999990
2537,0,10,0,mark,2358.217996049999800,-141.350465227000000
2538,0,10,0,mark,2358.459687690000000,-139.706962107000010
2539,0,10,0,mark,2358.701379319999900,-138.063458986000000
2540,0,10,0,mark,2358.943070960000100,-136.419955866000010
2541,0,10,0,mark,2359.184762590000000,-134.776452745000000
2542,0,10,0,mark,2359.426454230000200,-133.132949625000010
2543,0,10,0,mark,2359.668145870000000,-131.489446504999990
2544,0,10,0,mark,2359.909837499999900,-129.845943384000010
2545,0,10,0,mark,2360.151529140000100,-128.202440263999990
2546,0,10,0,mark,2360.393220770000000,-126.558937142999990
2547,0,10,0,mark,2360.634912410000200,-124.915434023000000
2548,0,10,0,mark,2360.876604040000100,-123.271930903000000
2549,0,10,0,mark,2361.118295679999800,-121.628427782000000
2550,0,10,0,mark,2361.359987310000200,-119.984924662000000
2551,0,10,0,mark,2361.601678950000000,-118.341421541000000
2552,0,10,0,mark,2361.843370579999800,-116.697918421000000
2553,0,10,0,mark,2362.168085719999900,-115.081326162000000
2554,0,10,0,mark,2362.936490890000200,-113.608549585000010
2555,0,10,0,mark,2363.704896060000000,-112.135773007000000
2556,0,10,0,mark,2364.473301229999800,-110.662996430000010
2557,0,10,0,mark,2365.241706400000100,-109.190219853000000
2558,0,10,0,mark,2366.010111569999900,-107.717443274999990
2559,0,10,0,mark,2366.778516740000200,-106.244666698000000
2560,0,10,0,mark,2367.546921910000000,-104.771890119999990
2561,0,10,0,mark,2368.315327079999900,-103.299113543000000
2562,0,10,0,mark,2369.083732250000100,-101.826336966000000
2563,0,10,0,mark,2369.852137429999900,-100.353560388000010
2564,0,10,0,mark,2370.620542600000100,-98.880783811000001
2565,0,10,0,mark,2371.388947770000000,-97.408007233700005
2566,0,10,0,mark,2372.157352939999800,-95.935230656300007
2567,0,10,0,mark,2372.925758110000100,-94.462454078899995
2568,0,10,0,mark,2373.800516070000000,-93.064745234900002
2569,0,10,0,mark,2374.930867489999900,-91.847443704000000
2570,0,10,0,mark,2376.061218920000100,-90.630142173099998
2571,0,10,0,mark,2377.191570340000000,-89.412840642199996
2572,0,10,0,mark,2378.321921759999900,-88.195539111299993
2573,0,10,0,mark,2379.452273179999800,-86.978237580400005
2574,0,10,0,mark,2380.582624600000100,-85.760936049500003
2575,0,10,0,mark,2381.712976020000000,-84.543634518600001
2576,0,10,0,mark,2382.843327439999900,-83.326332987699999
2577,0,10,0,mark,2383.973678870000200,-82.109031456799997
2578,0,10,0,mark,2385.104030290000100,-80.891729925800007
2579,0,10,0,mark,2386.398507830000200,-79.945559825800004
2580,0,10,0,mark,2388.001153719999800,-79.508474583500004
2581,0,10,0,mark,2389.603799609999900,-79.071389341100002
2582,0,10,0,mark,2391.206445500000000,-78.634304098800001
2583,0,10,0,mark,2392.809091390000000,-78.197218856399999
2584,0,10,0,mark,2394.411737280000100,-77.760133614099999
2585,0,10,0,mark,2396.014383159999900,-77.323048371699997
2586,0,10,0,mark,2396.311203929999900,-77.242097253400004
2587,0,11,0,mark,1946.878609150000100,-232.065693366000000
2588,0,11,0,mark,1947.218382880000000,-230.439633353999990
2589,0,11,0,mark,1947.558156620000100,-228.813573342000010
2590,0,11,0,mark,1947.897930350000000,-227.187513330000000
2591,0,11,0,mark,1948.237704090000100,-225.561453317000000
2592,0,11,0,mark,1948.577477820000000,-223.935393304999990
2593,0,11,0,mark,1948.917251549999900,-222.309333293000010
2594,0,11,0,mark,1949.257025290000000,-220.683273281000000
2595,0,11,0,mark,1949.596799019999900,-219.057213268999990
2596,0,11,0,mark,1949.936572760000000,-217.431153257000010
2597,0,11,0,mark,1950.276346489999900,-215.805093244999990
2598,0,11,0,mark,1950.616120220000100,-214.179033231999990
2599,0,11,0,mark,1950.955893959999900,-212.552973220000010
2600,0,11,0,mark,1951.295667690000100,-210.926913208000000
2601,0,11,0,mark,1951.635441420000000,-209.300853195999990
2602,0,11,0,mark,1951.975215160000100,-207.674793184000010
2603,0,11,0,mark,1952.314988890000000,-206.048733172000000
2604,0,11,0,mark,1952.654762630000100,-204.422673159999990
2605,0,11,0,mark,1952.994536360000000,-202.796613146999990
2606,0,11,0,mark,1953.334310089999900,-201.170553135000010
2607,0,11,0,mark,1953.650954860000000,-199.540095675000000
2608,0,11,0,mark,1953.931634090000000,-197.902800184000000
2609,0,11,0,mark,1954.212313309999900,-196.265504693000000
2610,0,11,0,mark,1954.492992539999900,-194.628209201999990
2611,0,11,0,mark,1954.773671770000000,-192.990913710999990
2612,0,11,0,mark,1955.054351000000000,-191.353618219999990
2613,0,11,0,mark,1955.335030219999900,-189.716322729000010
2614,0,11,0,mark,1955.615709449999900,-188.079027238000010
2615,0,11,0,mark,1955.896388680000000,-186.441731747000010
2616,0,11,0,mark,1956.177067900000100,-184.804436256000000
2617,0,11,0,mark,1956.457747129999900,-183.167140765000000
2618,0,11,0,mark,1956.738426359999900,-181.529845274000000
2619,0,11,0,mark,1957.019105580000100,-179.892549782999990
2620,0,11,0,mark,1957.299784809999900,-178.255254291999990
2621,0,11,0,mark,1957.580464039999900,-176.617958800999990
2622,0,11,0,mark,1957.861143270000000,-174.980663310000010
2623,0,11,0,mark,1958.141822490000100,-173.343367819000010
2624,0,11,0,mark,1958.422501719999900,-171.706072328000000
2625,0,11,0,mark,1958.703180949999900,-170.068776837000000
2626,0,11,0,mark,1958.983860170000100,-168.431481346000000
2627,0,11,0,mark,1959.265287089999900,-166.794317911000010
2628,0,11,0,mark,1959.562447909999900,-165.159933378999990
2629,0,11,0,mark,1959.859608740000100,-163.525548847000010
2630,0,11,0,mark,1960.156769559999900,-161.891164315000000
2631,0,11,0,mark,1960.453930380000000,-160.256779783000010
2632,0,11,0,mark,1960.751091209999900,-158.622395251000000
2633,0,11,0,mark,1961.048252030000000,-156.988010718999990
2634,0,11,0,mark,1961.345412859999900,-155.353626187000000
2635,0,11,0,mark,1961.642573679999900,-153.719241656000010
2636,0,11,0,mark,1961.939734500000000,-152.084857124000000
2637,0,11,0,mark,1962.697315590000000,-150.742479167000000
2638,0,11,0,mark,1964.049072960000100,-149.776938191000000
2639,0,11,0,mark,1965.400830320000100,-148.811397215000000
2640,0,11,0,mark,1966.752587689999900,-147.845856239000000
2641,0,11,0,mark,1968.104345049999900,-146.880315263000000
2642,0,11,0,mark,1969.545025859999900,-146.737400922000010
2643,0,11,0,mark,1971.071890740000100,-147.391771588000010
2644,0,11,0,mark,1972.598755629999900,-148.046142253999990
2645,0,11,0,mark,1974.125620520000000,-148.700512919999990
2646,0,11,0,mark,1975.585610919999900,-149.444614002000010
2647,0,11,0,mark,1976.649072120000000,-150.720767448000000
2648,0,11,0,mark,1977.712533330000000,-151.996920894999990
2649,0,11,0,mark,1978.775994529999900,-153.273074341000010
2650,0,11,0,mark,1979.839455739999900,-154.549227787000010
2651,0,11,0,mark,1980.902916950000000,-155.825381233000000
2652,0,11,0,mark,1981.966378150000100,-157.101534679999990
2653,0,11,0,mark,1983.029839360000100,-158.377688126000010
2654,0,11,0,mark,1984.093300560000000,-159.653841572000000
2655,0,11,0,mark,1985.010421570000100,-160.999153885999990
2656,0,11,0,mark,1985.321248369999900,-162.630994581000010
2657,0,11,0,mark,1985.632075160000100,-164.262835276000000
2658,0,11,0,mark,1985.942901960000000,-165.894675971000000
2659,0,11,0,mark,1986.253728760000100,-167.526516665999990
2660,0,11,0,mark,1986.564555559999900,-169.158357360999990
2661,0,11,0,mark,1986.875382360000000,-170.790198057000000
2662,0,11,0,mark,1987.186209160000100,-172.422038751999990
2663,0,11,0,mark,1987.497035959999900,-174.053879447000010
2664,0,11,0,mark,1987.807862760000000,-175.685720142000010
2665,0,11,0,mark,1988.118689559999900,-177.317560837000000
2666,0,11,0,mark,1988.429516360000000,-178.949401532000000
2667,0,11,0,mark,1988.740343160000100,-180.581242226999990
2668,0,11,0,mark,1988.890385980000000,-182.235177365999990
2669,0,11,0,mark,1989.031253720000000,-183.890373315999990
2670,0,11,0,mark,1989.172121460000000,-185.545569266000000
2671,0,11,0,mark,1989.312989199999900,-187.200765216000010
2672,0,11,0,mark,1989.453856939999900,-188.855961165999990
2673,0,11,0,mark,1989.594724679999900,-190.511157115999990
2674,0,11,0,mark,1989.735592420000100,-192.166353066000000
2675,0,11,0,mark,1989.876460160000100,-193.821549016000010
2676,0,11,0,mark,1990.017327900000100,-195.476744966000010
2677,0,11,0,mark,1990.158195640000000,-197.131940915999990
2678,0,11,0,mark,1990.299063380000000,-198.787136866000000
2679,0,11,0,mark,1990.439931120000000,-200.442332816000000
2680,0,11,0,mark,1990.580798860000000,-202.097528766000010
2681,0,11,0,mark,1990.721666599999900,-203.752724715999990
2682,0,11,0,mark,1990.862534339999900,-205.407920666000000
2683,0,11,0,mark,1991.003402079999900,-207.063116616000000
2684,0,11,0,mark,1991.144269830000000,-208.718312566000010
2685,0,11,0,mark,1991.285137570000000,-210.373508515999990
2686,0,11,0,mark,1991.426005309999900,-212.028704467000010
2687,0,11,0,mark,1991.566873049999900,-213.683900416999990
2688,0,11,0,mark,1991.707740789999900,-215.339096367000000
2689,0,11,0,mark,1991.848608530000100,-216.994292317000000
2690,0,11,0,mark,1991.989476270000100,-218.649488267000010
2691,0,11,0,mark,1992.130344010000000,-220.304684216999990
2692,0,11,0,mark,1992.271211750000000,-221.959880166999990
2693,0,11,0,mark,1992.412079490000000,-223.615076117000000
2694,0,11,0,mark,1992.552947230000000,-225.270272067000010
2695,0,11,0,mark,1992.564260460000000,-225.403202550000000
2696,0,12,0,glacier,86.092513370800006,-82.714857566800006
2697,0,12,0,glacier,87.563108014199997,-81.942284755900005
2698,0,12,0,glacier,89.033702657600003,-81.169711944900001
2699,0,12,0,glacier,90.504297300999994,-80.397139134000000
2700,0,12,0,glacier,91.974891944399999,-79.624566323099998
2701,0,12,0,glacier,93.445486587800005,-78.851993512199996
2702,0,12,0,glacier,94.916081231099994,-78.079420701299995
2703,0,12,0,glacier,96.386675874500000,-77.306847890300006
2704,0,12,0,glacier,97.857270517900005,-76.534275079400004
2705,0,12,0,glacier,99.327865161299997,-75.761702268500002
2706,0,12,0,glacier,100.798459804999990,-74.989129457600001
2707,0,12,0,glacier,102.269054448000010,-74.216556646599997
2708,0,12,0,glacier,103.743369691000000,-73.451187487799999
2709,0,12,0,glacier,105.224588255000000,-72.699184216899994
2710,0,12,0,glacier,106.705806819000000,-71.947180946000003
2711,0,12,0,glacier,108.187025383000010,-71.195177675099998
2712,0,12,0,glacier,109.668243946999990,-70.443174404199993
2713,0,12,0,glacier,111.149462511000000,-69.691171133300003
2714,0,12,0,glacier,112.630681073999990,-68.939167862500000
2715,0,12,0,glacier,114.111899638000000,-68.187164591599995
2716,0,12,0,glacier,115.593118202000000,-67.435161320700004
2717,0,12,0,glacier,117.074336766000000,-66.683158049799999
2718,0,12,0,glacier,118.555555330000000,-65.931154778899995
2719,0,12,0,glacier,120.036773894000010,-65.179151508000004
2720,0,12,0,glacier,121.517992457999990,-64.427148237099999
2721,0,12,0,glacier,122.999211020999990,-63.675144966300003
2722,0,12,0,glacier,124.480429585000000,-62.923141695399998
2723,0,12,0,glacier,125.961648149000000,-62.171138424500000
2724,0,12,0,glacier,127.507992751000000,-61.575009222799999
2725,0,12,0,glacier,129.083926004000010,-61.049698138499998
2726,0,12,0,glacier,130.659859256999990,-60.524387054100004
2727,0,12,0,glacier,132.235792510000010,-59.999075969800003
2728,0,12,0,glacier,133.811725763000000,-59.473764885400001
2729,0,12,0,glacier,135.387659015999990,-58.948453801100001
2730,0,12,0,glacier,136.963592269999990,-58.423142716699999
2731,0,12,0,glacier,138.539525523000010,-57.897831632399999
2732,0,12,0,glacier,140.115458776000000,-57.372520547999997
2733,0,12,0,glacier,141.691392029000010,-56.847209463699997
2734,0,12,0,glacier,143.267325282000000,-56.321898379399997
2735,0,12,0,glacier,144.843258534999990,-55.796587295000002
2736,0,12,0,glacier,146.419191788000010,-55.271276210700002
2737,0,12,0,glacier,148.000466284000000,-54.766218138500001
2738,0,12,0,glacier,149.630496716000010,-54.446033589400002
2739,0,12,0,glacier,151.260527147999990,-54.125849040299997
2740,0,12,0,glacier,152.890557578999990,-53.805664491300000
